date,renderedContent,user
2020-10-28 22:46:57+00:00,@CaliGolf75 @HerschelWalker @realDonaldTrump @FoxNews @MSNBC @DonaldJTrumpJr @CNN @TheLeoTerrell @DiamondandSilk @kayleighmcenany @hajji You’re getting it all mixed up. No one is accusing Trump of creating Covid-19.  People are slamming Him for his incompetent handling of the pandemic.,https://twitter.com/HajjiADavis
2020-10-28 22:43:34+00:00,@vickibrwlynn @CaliGolf75 @HerschelWalker @realDonaldTrump @FoxNews @MSNBC @DonaldJTrumpJr @CNN @TheLeoTerrell @DiamondandSilk @kayleighmcenany @hajji Trump’s covid denial and his response is his fault.,https://twitter.com/HajjiADavis
2020-10-28 00:25:58+00:00,@CaliGolf75 @HerschelWalker @realDonaldTrump @FoxNews @MSNBC @DonaldJTrumpJr @CNN @TheLeoTerrell @DiamondandSilk @kayleighmcenany @hajji I’am thinking for myself.  Putting any of my trust in Donald Trump would not be a smart decision.  Aren’t you curious about the number of people who put their trust in and voted for Trump in 2016 that have died from Covid as a result of his incompetence.,https://twitter.com/HajjiADavis
2020-10-27 20:14:49+00:00,@AugeForTrump @Francisco_DA57 If Trump wins another four years in office the Covid death toll will more than likely reach 2 million.,https://twitter.com/HajjiADavis
2020-10-27 20:10:54+00:00,@jamiebertram @HerschelWalker @realDonaldTrump @FoxNews @MSNBC @DonaldJTrumpJr @CNN @TheLeoTerrell @DiamondandSilk @kayleighmcenany By being a covid denialist. Turning wearing a mask into a political statement.,https://twitter.com/HajjiADavis
2020-10-25 15:12:42+00:00,Covid-19 gives a new meaning to the word staycation. #SundayMorning,https://twitter.com/HajjiADavis
2020-10-24 16:18:54+00:00,@realDonaldTrump You sure you don’t need ObamaCare as a result of contracting Covid.,https://twitter.com/HajjiADavis
2020-10-21 17:14:28+00:00,"@Francisco_DA57 @realDonaldTrump I’m not listening to a person like Trump who ignorantly believes that sounds from windmills cause cancer. 
As a result of Donald Trump getting infected by covid-19 he got owned by science and medical experts.",https://twitter.com/HajjiADavis
2020-10-21 12:38:36+00:00,@realDonaldTrump You don’t care at all about people losing their lives to Covid-19 so you don’t care about people’s Second Amendment rights.  People who have died from covid-19 can’t ever utilize their Second Amendment rights.,https://twitter.com/HajjiADavis
2020-10-19 19:41:44+00:00,@AugeForTrump @Francisco_DA57 @realDonaldTrump Or maybe from Covid.  Let’s he if He will turn out right.,https://twitter.com/HajjiADavis
2020-10-19 02:04:51+00:00,@realDonaldTrump What to they have to lose. Their lives to Covid-19 due to your ignorance.,https://twitter.com/HajjiADavis
2020-10-18 23:40:15+00:00,@RealCandaceO Let’s hope all those Trump rally attendees don’t get Covid like you almost did Candace.,https://twitter.com/HajjiADavis
2020-10-18 03:33:31+00:00,"@realDonaldTrump You imbecile. People losing their jobs and their lives due to your incompetent handling of this pandemic means that we are already in a depression you utterly stupid moron. A vote for you would be a vote for the Covid death toll to reach 300,000.",https://twitter.com/HajjiADavis
2020-10-17 23:53:04+00:00,@DonaldJTrumpJr Let’s see how many new cases of Covid this will result in.,https://twitter.com/HajjiADavis
2020-10-15 11:34:49+00:00,Gov @govkristinoem doesn’t want to admit that the surge in Covid-19 cases is due to her terrible leadership and following Trump’s example.,https://twitter.com/HajjiADavis
2020-10-15 11:33:45+00:00,@thehill Gov @govkristinoem doesn’t want to admit that the surge in Covid-19 cases is due to her terrible leadership and following Trump’s example.,https://twitter.com/HajjiADavis
2020-10-15 02:47:48+00:00,@DonaldJTrumpJr @realDonaldTrump Donald Trump Lied people died.  It’s Donald Trump’s fault that your brother Barron  and Melania tested positive for Covid.,https://twitter.com/HajjiADavis
2020-10-12 14:11:43+00:00,@realDonaldTrump Donald you have failed the lives of 215K Americans during this pandemic. You don’t mind people in your inner circle testing positive for Covid-19 yet it’s utterly laughable how Charlie Kirk and others think you are going to save America from socialism and communism.,https://twitter.com/HajjiADavis
2020-10-11 18:06:10+00:00,"@kimguilfoyle Donald Trump failed the lives of 215,706 Americans during this pandemic. He doesn’t have any qualms people in his inner circle testing positive for Covid-19 yet you and his other enablers think Donald is going to save America from socialism and communism.  How utterly laughable.",https://twitter.com/HajjiADavis
2020-10-11 15:01:54+00:00,"@charliekirk11 Donald Trump has failed the lives of 200,000 Americans during this pandemic. He doesn’t mind people in his inner circle getting testing positive for Covid-19 yet Charlie you and others think Donald is going to save America from socialism and communism.  How utterly laughable.",https://twitter.com/HajjiADavis
2020-10-11 04:30:25+00:00,@RealCandaceO You’re putting them in danger of testing positive for Covid-19.,https://twitter.com/HajjiADavis
2020-10-10 23:45:58+00:00,@KristiNoem @realDonaldTrump Be careful Kristi. Don’t let Donald Spread his covid to you.,https://twitter.com/HajjiADavis
2020-10-09 19:04:40+00:00,"@RealCandaceO So when Covid-19 almost happens to you, then and only then, in your mind, it’s not a scam and hoax.?",https://twitter.com/HajjiADavis
2020-10-09 16:30:31+00:00,@RealCandaceO I’m going to give you verbal hell for what you have done. As a result of following Donald Trump’s example and misleading people with your tweets into believing Covid-19 is a hoax and scam you are permanently responsible for the lose of life your words caused.,https://twitter.com/HajjiADavis
2020-10-09 16:30:02+00:00,I’m going to give you verbal hell for what you have done. As a result of following Donald Trump’s example and misleading people with your tweets into believing Covid-19 is a hoax and scam you are permanently responsible for the lose of life your words caused.,https://twitter.com/HajjiADavis
2020-10-09 16:00:20+00:00,@realDonaldTrump @RushLimbaughEIB To spread more misinformation about Covid-19,https://twitter.com/HajjiADavis
2020-10-07 16:21:56+00:00,"@realDonaldTrump Along with having never read the Bible, having never practiced it’s teachings Donald Trump also doesn’t care about your safety from Covid-19 in how if you die from covid-19 you won’t be able to attend church anymore.  Hence this false rant of his. VOTE TRUMP OUT NOW!",https://twitter.com/HajjiADavis
2020-10-06 14:41:39+00:00,"@realDonaldTrump You aren’t out of the woods yet. Covid-19 and your old age, not a good mix.",https://twitter.com/HajjiADavis
2020-10-06 14:40:29+00:00,"@realDonaldTrump You aren’t out of the woods yet. Covid-19 and your old age, not a good mix.",https://twitter.com/HajjiADavis
2020-10-05 15:36:35+00:00,@realDonaldTrump Your behavior of refusing to wear a mask and flouting social distancing rules meant that it was only a matter of time before testing positive for covid-19 would happen to you.,https://twitter.com/HajjiADavis
2020-10-05 15:18:55+00:00,"@cbenson111 @dbongino Donald Trump testing positive for covid-19 is the result of him denying the science, and refusing to wear a mask and flouting social distancing rules. Look at the people around him have also have tested positive for COVID.",https://twitter.com/HajjiADavis
2020-10-05 03:34:34+00:00,@charliekirk11 If Donald Trump were to die from the coronavirus due to his actions of continually choosing to disregard Covid-19 safety guidelines it won’t be Joe Biden’s fault.,https://twitter.com/HajjiADavis
2020-10-04 19:26:42+00:00,@dbongino Everyone also keep in mind that Donald Trump’s behavior of refusing to wear a mask and flouting social distancing rules meant that it was only a matter of time before testing positive for covid-19 would happen to him. Donald has no one to blame but himself.,https://twitter.com/HajjiADavis
2020-10-04 19:19:19+00:00,@charliekirk11 Everyone also keep in mind that unlike Donald Trump Joe Biden hasn’t tested positive for covid-19 because he didn’t mock wearing a mask or flout social distancing rules.,https://twitter.com/HajjiADavis
2020-10-03 17:33:07+00:00,@Francisco_DA57 @charliekirk11 From his Tulsa and other rallies that didn’t enforce masking wearing and six feet or more physical distancing. Also having rally attendants sign waivers preventing him from being held accountable if the crowd ended up testing positive for covid.,https://twitter.com/HajjiADavis
2020-10-03 02:53:39+00:00,I have to make this prediction. That Donald Trump testing positive for the coronavirus and going through this ordeal won’t change him or stop him from continuing to downplay and treat  Covid-19 as the Democrat’s New Hoax. Watch him triple down on his position. #CovidCaughtTrump,https://twitter.com/HajjiADavis
2020-10-02 22:41:15+00:00,@DeAnna4Congress Democrats are taking COVID-19 seriously while republicans are treating this pandemic like a hoax.,https://twitter.com/HajjiADavis
2020-10-02 14:51:19+00:00,@Francisco_DA57 @realDonaldTrump @FLOTUS It doesn’t bother you that Donald Trump admitted the truth about the dangers of Covid-19 to Bob Woodward but lied to you and his other followers and supporters.,https://twitter.com/HajjiADavis
2020-10-02 14:48:48+00:00,"@Francisco_DA57 @realDonaldTrump @FLOTUS By downplaying the dangers of the coronavirus to the public, discrediting the science and Drs continuing to hold rallies after admitting to dangers of Covid to Bob Woodward.  Is how he failed people’s lives.",https://twitter.com/HajjiADavis
2020-10-02 10:08:02+00:00,@charliekirk11 @realDonaldTrump Charlie I bet even after what happened to Hope Hicks you’ll still continue following Donald Trump’s aweful example in being Covid deniers.,https://twitter.com/HajjiADavis
2020-09-22 18:41:41+00:00,"@realDonaldTrump You lied 200,000 people Died from Covid.",https://twitter.com/HajjiADavis
2020-09-20 13:55:59+00:00,"@realDonaldTrump Everyone Donald wants to mislead you into believing that 200,000 dead Americans from Covid is a good job.",https://twitter.com/HajjiADavis
2020-09-18 19:54:44+00:00,@OliviaTroye I just saw the video where you speak about Donald Trump and his comments on COVID-19.,https://twitter.com/HajjiADavis
2020-09-18 19:31:59+00:00,"@realDonaldTrump They are coming after you because you are fighting for me. What a load of bull crap.  

Taking people’s healthcare away.
Your lies and actions causing 200,000 people to die from Covid-19 

Is not my idea or definition of fighting for people.",https://twitter.com/HajjiADavis
2020-09-18 02:19:58+00:00,@RubinReport @RealCandaceO Candace you’re six months pregnant which is all the more reason why you need to take Covid-19 and mask wearing seriously.,https://twitter.com/HajjiADavis
2020-09-17 02:48:43+00:00,@charliekirk11 Trying to distract people’s attention away for the covid-19 crisis with Trump’s Middle East Peace Deal.?,https://twitter.com/HajjiADavis
2020-09-16 18:57:52+00:00,@Francisco_DA57 @GOPChairwoman @realDonaldTrump It’s something to keep an eye on. Since Trump mislead his supporters into believing that Covid-19 was the Democrat’s new hoax the attendees at his indoor Nevada and other rallies probably won’t get tested.,https://twitter.com/HajjiADavis
